[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1216-top10.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1216-top10.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1216-jms2.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1216-jms2.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0907-bolan1-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0907-bolan1-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0710-buxingzhe-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0710-buxingzhe-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-block.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-block.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0717-maci-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0717-maci-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0705-usa-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0705-usa-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0714-yongshi-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0714-yongshi-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0712-taiyang-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0712-taiyang-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-lw.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-lw.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0705-rehuo-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0705-rehuo-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0914-ltu-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0914-ltu-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-curry.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-curry.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-xiaoniu-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-xiaoniu-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-sex.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-sex.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1217-bm.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1217-bm.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-kobe1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-kobe1.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0706-kuaichuan-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0706-kuaichuan-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0909-xila-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0909-xila-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-kb.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-kb.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0916-french-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0916-french-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0707-maci-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0707-maci-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0630-china-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0630-china-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-zms.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-zms.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-rehuo-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-rehuo-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-leiting-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-leiting-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0706-rehuo-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0706-rehuo-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-xdj.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-xdj.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-sh1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-sh1.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-wd.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-wd.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-cba.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-cba.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0706-yidali-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0706-yidali-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1221-wlzx.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1221-wlzx.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-wd1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-wd1.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-jz-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-jz-jijin.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0705-huixiong-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F0705-huixiong-luxiang.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-bl.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1215-bl.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-ac.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-ac.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-shanghai-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1218-shanghai-jijin.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-xaa.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1214-xaa.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1219-gongniu-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1219-gongniu-jijin.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1212-top10.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1212-top10.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-leiting-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-leiting-jijin.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-curry30.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-curry30.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-james.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-james.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-kb1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-kb1.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-jms.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-jms.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-dtm.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-dtm.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-kb.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-kb.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1206-obm.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1206-obm.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-block.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-block.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-xs1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-xs1.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-nt.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-nt.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-shaq10.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1204-shaq10.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-taiyang-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-taiyang-luxiang.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1206-rehuo-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1206-rehuo-luxiang.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1206-bd.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1206-bd.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-halisi.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-halisi.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-xhhd.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-xhhd.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-xwza.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-xwza.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-xgp.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1208-xgp.htm: too many open files
[2016/01/14 09:18:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-xsc.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1205-xsc.htm: too many open files
[2016/01/14 09:18:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-top10.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1209-top10.htm: too many open files
[2016/01/14 09:18:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F1030-gongniu-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F1030-gongniu-luxiang.htm: too many open files
[2016/01/14 09:18:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F1030-yongshi-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F1030-yongshi-luxiang.htm: too many open files
[2016/01/14 09:18:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1124-curry1.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1124-curry1.htm: too many open files
[2016/01/14 09:18:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1125-xfd.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1125-xfd.htm: too many open files
[2016/01/14 09:18:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F1030-lanwang-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F1030-lanwang-luxiang.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1122-sichuan-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1122-sichuan-jijin.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F0319-rehuo-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F0319-rehuo-luxiang.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F0318-lanwang-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F0318-lanwang-luxiang.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-juejin-jijin.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-juejin-jijin.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-kb2.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-kb2.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-nt.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-nt.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F0317-kuaichuan-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2014%2F0317-kuaichuan-luxiang.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-yongshi-luxiang.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-yongshi-luxiang.htm: too many open files
[2016/01/14 09:18:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-bes.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fnba%2F2015%2F1121-bes.htm: too many open files
